pessoa,x,y,z,tempo,hora,som
174,-237.532,122.199,-0.67,20:15,20:49:25,16
174,312.696,0,-0.67,20:15,20:49:25,16
174,-216.169,122.595,-0.67,20:15,20:49:25,16
174,0,0,-0.67,20:15,20:49:25,16
174,-144.261,612.351,-0.67,20:15,20:49:25,16
174,-19.474,122.954,-0.67,20:15,20:49:25,16
174,-173.252,123.275,-0.67,20:15,20:49:25,16
174,0,0,-0.67,20:15,20:49:25,16
174,-173.252,123.275,-0.67,20:15,20:49:25,16
174,312.696,0,-0.67,20:15,20:49:25,16
174,312.696,0,-0.67,20:15,20:49:25,16
174,-130.124,123.805,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:25,16
174,-130.124,123.805,-0.67,20:15,20:49:25,16
174,-130.124,123.805,-0.67,20:15,20:49:25,16
174,-134.335,807.164,-0.67,20:15,20:49:25,16
174,-131.436,853.555,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:25,16
174,-868.375,124.183,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:25,16
174,-121.794,986.267,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:25,16
174,-181.656,169.397,-0.67,20:15,20:49:25,16
174,156.719,0,-0.67,20:15,20:49:26,16
174,-169.397,181.656,-0.67,20:15,20:49:26,16
174,156.719,0,-0.67,20:15,20:49:26,16
174,312.696,0,-0.67,20:15,20:49:26,16
174,-162.954,187.457,-0.67,20:15,20:49:26,16
174,-434.452,124.411,-0.67,20:15,20:49:26,16
174,-15.292,195.729,-0.67,20:15,20:49:26,16
174,0,0,-0.67,20:15,20:49:26,16
174,-142.467,203.464,-0.67,20:15,20:49:26,16
174,156.719,0,-0.67,20:15,20:49:26,16
174,-124.192,215.106,-0.67,20:15,20:49:26,16
174,"7,62E-12",124.487,-0.67,20:15,20:49:26,16
174,"7,62E-12",124.487,-0.67,20:15,20:49:26,16
174,"7,62E-12",124.487,-0.67,20:15,20:49:26,16
174,-116.609,21.931,-0.67,20:15,20:49:26,16
174,312.696,0,-0.67,20:15,20:49:26,16
174,217.259,124.468,-0.67,20:15,20:49:26,16
174,-104.971,225.112,-0.67,20:15,20:49:26,16
174,-970.511,228.638,-0.67,20:15,20:49:26,16
174,217.259,124.468,-0.67,20:15,20:49:26,16
174,0,0,-0.67,20:15,20:49:26,16
174,434.452,124.411,-0.67,20:15,20:49:26,16
174,-684.638,238.762,-0.67,20:16,20:49:26,16
174,434.452,124.411,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,0,0,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,651.513,124.316,-0.67,20:16,20:49:26,16
174,868.375,124.183,-0.67,20:16,20:49:26,16
174,868.375,124.183,-0.67,20:16,20:49:26,16
174,868.375,124.183,-0.67,20:16,20:49:26,16
174,-473.938,24.382,-0.67,20:16,20:49:26,16
174,868.375,124.183,-0.67,20:16,20:49:26,16
174,-345.683,245.966,-0.67,20:16,20:49:26,16
174,108.497,124.013,-0.67,20:16,20:49:26,16
174,108.497,124.013,-0.67,20:16,20:49:26,16
174,0,0,-0.67,20:16,20:49:26,16
174,130.124,123.805,-0.67,20:16,20:49:26,16
174,-129.994,248.043,-0.67,20:16,20:49:26,16
174,151.711,123.559,-0.67,20:16,20:49:26,16
174,151.711,123.559,-0.67,20:16,20:49:26,16
174,173.252,123.275,-0.67,20:16,20:49:26,16
174,312.696,0,-0.67,20:16,20:49:26,16
