pessoa,x,y,z,tempo,hora,som
184,441.695,0,-0.67,11:08,21:04:20,31
184,278.691,0,-0.67,11:08,21:04:20,31
184,441.695,0,-0.67,11:08,21:04:20,31
184,441.695,0,-0.67,11:08,21:04:20,31
184,441.695,0,-0.67,11:09,21:04:20,31
184,441.695,0,-0.67,11:08,21:04:20,31
184,441.695,0,-0.67,11:08,21:04:20,31
184,441.695,0,-0.67,11:08,21:04:20,31
184,278.691,0,-0.67,11:09,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,0,0,-0.67,11:09,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:09,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:09,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:09,21:04:21,31
184,278.691,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:09,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:09,21:04:21,31
182,441.695,0,-0.67,11:09,21:04:21,31
182,441.695,0,-0.67,11:09,21:04:21,31
182,441.695,0,-0.67,11:10,21:04:21,31
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:10,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,0,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
183,441.695,0,-0.67,11:11,21:04:22,20
183,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,20
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:11,21:04:22,31
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:11,21:04:23,20
184,441.695,0,-0.67,11:11,21:04:23,20
184,441.695,0,-0.67,11:11,21:04:23,20
184,441.695,0,-0.67,11:11,21:04:23,20
184,441.695,0,-0.67,11:11,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:12,21:04:23,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:12,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:13,21:04:24,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:14,21:04:25,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:14,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:15,21:04:26,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:15,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:16,21:04:27,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:16,21:04:28,20
184,441.695,0,-0.67,11:16,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:16,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:17,21:04:28,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:17,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:18,21:04:29,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:18,21:04:30,20
184,441.695,0,-0.67,11:18,21:04:30,20
184,441.695,0,-0.67,11:18,21:04:30,20
184,441.695,0,-0.67,11:18,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:18,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:19,21:04:30,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:19,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
184,441.695,0,-0.67,11:20,21:04:31,20
183,441.695,0,-0.67,11:26,21:04:38,20
183,441.695,0,-0.67,11:26,21:04:38,29
182,0,0,-0.67,11:30,21:04:41,29
182,0,0,-0.67,11:30,21:04:41,48
182,-197.244,100.501,-0.67,11:31,21:04:42,48
182,-198.968,970.431,-0.67,11:31,21:04:42,48
183,312.696,0,-0.67,11:31,21:04:42,48
183,0,0,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,312.696,0,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,312.696,0,-0.67,11:31,21:04:42,48
183,-197.244,100.501,-0.67,11:31,21:04:42,48
183,-197.244,100.501,-0.67,11:31,21:04:42,48
183,-19.546,103.928,-0.67,11:31,21:04:42,48
183,-19.546,103.928,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,-19.546,103.928,-0.67,11:31,21:04:42,48
183,-193.616,107.323,-0.67,11:31,21:04:42,48
183,-193.616,107.323,-0.67,11:31,21:04:42,48
183,0,0,-0.67,11:31,21:04:42,48
183,-191.714,110.686,-0.67,11:31,21:04:42,48
183,-191.714,110.686,-0.67,11:31,21:04:42,48
183,312.696,0,-0.67,11:31,21:04:42,48
183,-189.753,114.015,-0.67,11:31,21:04:42,48
183,-189.753,114.015,-0.67,11:31,21:04:42,48
183,-189.753,114.015,-0.67,11:31,21:04:42,48
183,312.696,0,-0.67,11:31,21:04:42,48
183,-187.734,117.309,-0.67,11:31,21:04:42,48
183,-193.616,107.323,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
183,-198.968,970.431,-0.67,11:31,21:04:42,48
